6.399998,107.0,,147.7995,60.567978,0.41673496
6.399998,108.0,,147.7995,60.567978,0.41673496
6.399998,109.0,,147.7995,60.567978,0.41673496
6.399998,110.0,,147.7995,60.567978,0.41673496
6.399998,111.0,,147.7995,60.567978,0.41673496
6.399998,113.0,,147.7995,60.567978,0.41673496
6.399998,114.0,,147.7995,60.567978,0.41673496
6.399998,112.0,,147.7995,60.567978,0.41673496
6.399998,116.0,,147.7995,60.567978,0.41673496
6.399998,115.0,,147.7995,60.567978,0.41673496
6.399998,117.0,,147.7995,60.567978,0.41673496
6.399998,118.0,,147.7995,60.567978,0.41673496
6.399998,119.0,,147.7995,60.567978,0.41673496
7.9999967,99.0,,155.39845,52.8759,0.4165487
6.799998,100.0,,147.32062,60.893425,0.4164281
8.399997,99.0,,153.68666,54.517456,0.41640824
5.399999,101.0,,153.30019,54.741745,0.41608387
2.0000002,99.0,,147.56152,60.32509,0.4157732
7.599997,102.0,,155.67168,51.982315,0.41530797
7.599997,103.0,,155.67168,51.982315,0.41530797
7.599997,105.0,,155.67168,51.982315,0.41530797
7.599997,104.0,,155.67168,51.982315,0.41530797
7.599997,106.0,,155.67168,51.982315,0.41530797
7.599997,107.0,,155.67168,51.982315,0.41530797
7.599997,109.0,,155.67168,51.982315,0.41530797
7.599997,108.0,,155.67168,51.982315,0.41530797
7.599997,110.0,,155.67168,51.982315,0.41530797
7.599997,112.0,,155.67168,51.982315,0.41530797
7.599997,111.0,,155.67168,51.982315,0.41530797
7.599997,113.0,,155.67168,51.982315,0.41530797
7.599997,115.0,,155.67168,51.982315,0.41530797
7.599997,114.0,,155.67168,51.982315,0.41530797
7.599997,116.0,,155.67168,51.982315,0.41530797
7.599997,117.0,,155.67168,51.982315,0.41530797
7.599997,118.0,,155.67168,51.982315,0.41530797
7.599997,119.0,,155.67168,51.982315,0.41530797
3.6000006,97.0,,0.0,207.65053,0.41530105
4.6,97.0,,150.38498,57.205505,0.41518098
7.799997,101.0,,155.53609,51.867798,0.41480777
7.1999974,101.0,,152.65602,54.645126,0.4146023
4.0000005,100.0,,148.77328,58.310608,0.4141678
8.199997,99.0,,154.21388,52.809006,0.41404578
6.599998,99.0,,152.7453,54.221344,0.41393328
7.399997,100.0,,153.05861,53.684265,0.41348574
5.7999988,99.0,,147.92026,58.70819,0.41325688
5.9999986,99.0,,153.68666,52.82747,0.41302827
6.9999976,99.0,,154.48158,52.0076,0.41297835
7.599997,101.0,,155.67168,50.809067,0.41296148
9.999995,100.0,,152.39645,53.930496,0.4126539
4.9999995,101.0,,151.3838,54.934532,0.41263667
7.1999974,99.0,,153.68666,52.27661,0.41192654
1.6000001,98.0,,147.92026,58.028046,0.41189662
5.399999,100.0,,151.51132,54.380302,0.41178328
5.399999,102.0,,151.51132,54.323936,0.41167054
4.4,101.0,,147.67935,58.06755,0.4114938
9.799995,100.0,,152.7836,52.7762,0.4111196
9.599996,99.0,,150.87375,54.631393,0.4110103
8.199997,96.0,,51.272263,154.05293,0.4106504
7.399997,99.0,,151.20374,53.955093,0.41031766
9.999995,99.0,,151.28754,53.533905,0.40964288
5.1999993,100.0,,151.14188,53.551918,0.40938756
5.399999,103.0,,151.51132,53.048393,0.40911946
5.399999,104.0,,151.51132,53.048393,0.40911946
5.399999,106.0,,151.51132,53.048393,0.40911946
5.399999,105.0,,151.51132,53.048393,0.40911946
5.399999,107.0,,151.51132,53.048393,0.40911946
5.399999,108.0,,151.51132,53.048393,0.40911946
5.399999,110.0,,151.51132,53.048393,0.40911946
5.399999,109.0,,151.51132,53.048393,0.40911946
5.399999,112.0,,151.51132,53.048393,0.40911946
5.399999,111.0,,151.51132,53.048393,0.40911946
5.399999,116.0,,151.51132,53.048393,0.40911946
5.399999,114.0,,151.51132,53.048393,0.40911946
5.399999,115.0,,151.51132,53.048393,0.40911946
5.399999,113.0,,151.51132,53.048393,0.40911946
5.399999,117.0,,151.51132,53.048393,0.40911946
5.399999,119.0,,151.51132,53.048393,0.40911946
5.399999,118.0,,151.51132,53.048393,0.40911946
4.7999997,101.0,,152.39517,52.13658,0.40906352
5.599999,97.0,,150.89857,53.59526,0.40898767
5.1999993,99.0,,151.14188,53.35087,0.40898547
6.1999984,99.0,,152.7836,51.621246,0.4088097
4.4,102.0,,147.67935,56.70186,0.40876243
4.4,103.0,,147.67935,56.70186,0.40876243
4.4,104.0,,147.67935,56.70186,0.40876243
4.4,105.0,,147.67935,56.70186,0.40876243
4.4,106.0,,147.67935,56.70186,0.40876243
4.4,107.0,,147.67935,56.70186,0.40876243
4.4,108.0,,147.67935,56.70186,0.40876243
4.4,110.0,,147.67935,56.70186,0.40876243
4.4,109.0,,147.67935,56.70186,0.40876243
4.4,111.0,,147.67935,56.70186,0.40876243
4.4,112.0,,147.67935,56.70186,0.40876243
4.4,113.0,,147.67935,56.70186,0.40876243
4.4,114.0,,147.67935,56.70186,0.40876243
4.4,115.0,,147.67935,56.70186,0.40876243
4.4,117.0,,147.67935,56.70186,0.40876243
4.4,116.0,,147.67935,56.70186,0.40876243
4.4,118.0,,147.67935,56.70186,0.40876243
4.4,119.0,,147.67935,56.70186,0.40876243
5.399999,99.0,,151.51132,52.790062,0.40860277
8.799996,98.0,,153.81679,50.36647,0.4083665
4.7999997,102.0,,152.39517,51.758987,0.40830833
4.7999997,103.0,,152.39517,51.75087,0.40829208
4.7999997,104.0,,152.39517,51.75087,0.40829208
4.7999997,105.0,,152.39517,51.75087,0.40829208
4.7999997,106.0,,152.39517,51.75087,0.40829208
4.7999997,107.0,,152.39517,51.75087,0.40829208
4.7999997,108.0,,152.39517,51.75087,0.40829208
4.7999997,109.0,,152.39517,51.75087,0.40829208
4.7999997,111.0,,152.39517,51.75087,0.40829208
4.7999997,112.0,,152.39517,51.75087,0.40829208
4.7999997,110.0,,152.39517,51.75087,0.40829208
4.7999997,113.0,,152.39517,51.75087,0.40829208
4.7999997,114.0,,152.39517,51.75087,0.40829208
4.7999997,115.0,,152.39517,51.75087,0.40829208
4.7999997,116.0,,152.39517,51.75087,0.40829208
4.7999997,117.0,,152.39517,51.75087,0.40829208
4.7999997,118.0,,152.39517,51.75087,0.40829208
4.7999997,119.0,,152.39517,51.75087,0.40829208
9.799995,99.0,,146.48645,57.577225,0.40812734
6.599998,101.0,,147.7995,56.26361,0.40812624
5.599999,99.0,,149.886,54.151733,0.40807548
9.399996,99.0,,150.74812,53.140625,0.4077775
6.399998,102.0,,147.92026,55.91028,0.40766108
6.399998,99.0,,147.67935,56.13597,0.40763065
4.9999995,102.0,,152.39645,51.34131,0.40747553
4.9999995,103.0,,152.39645,51.34131,0.40747553
4.9999995,104.0,,152.39645,51.34131,0.40747553
4.9999995,105.0,,152.39645,51.34131,0.40747553
4.9999995,106.0,,152.39645,51.34131,0.40747553
4.9999995,107.0,,152.39645,51.34131,0.40747553
4.9999995,108.0,,152.39645,51.34131,0.40747553
4.9999995,109.0,,152.39645,51.34131,0.40747553
4.9999995,110.0,,152.39645,51.34131,0.40747553
4.9999995,116.0,,152.39645,51.34131,0.40747553
4.9999995,112.0,,152.39645,51.34131,0.40747553
4.9999995,113.0,,152.39645,51.34131,0.40747553
4.9999995,117.0,,152.39645,51.34131,0.40747553
4.9999995,111.0,,152.39645,51.34131,0.40747553
4.9999995,114.0,,152.39645,51.34131,0.40747553
4.9999995,115.0,,152.39645,51.34131,0.40747553
4.9999995,118.0,,152.39645,51.34131,0.40747553
4.9999995,119.0,,152.39645,51.34131,0.40747553
3.4000006,99.0,,148.0505,55.389618,0.40688026
7.799997,100.0,,103.7366,99.56653,0.40660626
4.9999995,100.0,,152.39645,50.88774,0.40656838
4.2000003,102.0,,149.50677,53.715042,0.40644363
4.2000003,104.0,,149.50677,53.715042,0.40644363
4.2000003,103.0,,149.50677,53.715042,0.40644363
4.2000003,105.0,,149.50677,53.715042,0.40644363
4.2000003,106.0,,149.50677,53.715042,0.40644363
4.2000003,107.0,,149.50677,53.715042,0.40644363
4.2000003,108.0,,149.50677,53.715042,0.40644363
4.2000003,109.0,,149.50677,53.715042,0.40644363
4.2000003,110.0,,149.50677,53.715042,0.40644363
4.2000003,112.0,,149.50677,53.715042,0.40644363
4.2000003,113.0,,149.50677,53.715042,0.40644363
4.2000003,111.0,,149.50677,53.715042,0.40644363
4.2000003,115.0,,149.50677,53.715042,0.40644363
4.2000003,116.0,,149.50677,53.715042,0.40644363
4.2000003,114.0,,149.50677,53.715042,0.40644363
4.2000003,118.0,,149.50677,53.715042,0.40644363
4.2000003,117.0,,149.50677,53.715042,0.40644363
4.2000003,119.0,,149.50677,53.715042,0.40644363
6.599998,102.0,,147.7995,55.3627,0.40632442
9.399996,100.0,,152.13947,51.00534,0.4062896
3.8000007,99.0,,149.76526,53.3189,0.40616834
4.6,100.0,,150.30067,52.74652,0.4060944
7.599997,100.0,,103.87219,98.942215,0.4056288
6.9999976,100.0,,146.48645,56.211273,0.40539545
6.1999984,104.0,,148.04102,54.519226,0.4051205
6.1999984,105.0,,148.04102,54.519226,0.4051205
6.1999984,103.0,,148.04102,54.519226,0.4051205
6.1999984,106.0,,148.04102,54.519226,0.4051205
6.1999984,107.0,,148.04102,54.519226,0.4051205
6.1999984,108.0,,148.04102,54.519226,0.4051205
6.1999984,109.0,,148.04102,54.519226,0.4051205
6.1999984,110.0,,148.04102,54.519226,0.4051205
6.1999984,111.0,,148.04102,54.519226,0.4051205
6.1999984,113.0,,148.04102,54.519226,0.4051205
6.1999984,112.0,,148.04102,54.519226,0.4051205
6.1999984,114.0,,148.04102,54.519226,0.4051205
6.1999984,115.0,,148.04102,54.519226,0.4051205
6.1999984,116.0,,148.04102,54.519226,0.4051205
6.1999984,117.0,,148.04102,54.519226,0.4051205
6.1999984,118.0,,148.04102,54.519226,0.4051205
6.1999984,119.0,,148.04102,54.519226,0.4051205
7.799997,99.0,,103.7366,98.76506,0.40500334
3.2000005,99.0,,149.64508,52.846054,0.40498227
6.1999984,102.0,,148.04102,54.44403,0.40497008
7.1999974,100.0,,149.37817,52.999252,0.40475485
9.599996,100.0,,149.62932,52.504898,0.40426844
7.599997,98.0,,50.249374,151.85632,0.4042114
7.599997,99.0,,103.87219,97.99753,0.40373945
4.4,100.0,,147.67935,53.918625,0.40319595
4.2000003,101.0,,149.02258,52.546112,0.4031374
7.799997,98.0,,150.74812,50.43985,0.40237594
5.399999,97.0,,148.53,52.569244,0.4021985
4.2000003,100.0,,148.77689,52.28206,0.40211788
3.4000006,97.0,,0.0,200.8338,0.4016676
6.399998,100.0,,147.7995,53.016815,0.40163264
8.599997,98.0,,103.34421,97.32704,0.4013425
9.399996,97.0,,101.51133,98.89719,0.400817
1.6000001,103.0,,147.92026,52.423004,0.40068653
1.6000001,104.0,,147.92026,52.423004,0.40068653
1.6000001,102.0,,147.92026,52.423004,0.40068653
1.6000001,105.0,,147.92026,52.423004,0.40068653
1.6000001,106.0,,147.92026,52.423004,0.40068653
1.6000001,107.0,,147.92026,52.423004,0.40068653
1.6000001,108.0,,147.92026,52.423004,0.40068653
1.6000001,109.0,,147.92026,52.423004,0.40068653
1.6000001,110.0,,147.92026,52.423004,0.40068653
1.6000001,111.0,,147.92026,52.423004,0.40068653
1.6000001,114.0,,147.92026,52.423004,0.40068653
1.6000001,113.0,,147.92026,52.423004,0.40068653
1.6000001,112.0,,147.92026,52.423004,0.40068653
1.6000001,117.0,,147.92026,52.423004,0.40068653
1.6000001,115.0,,147.92026,52.423004,0.40068653
1.6000001,116.0,,147.92026,52.423004,0.40068653
1.6000001,118.0,,147.92026,52.423004,0.40068653
1.6000001,119.0,,147.92026,52.423004,0.40068653
1.6000001,101.0,,147.92026,52.357758,0.40055603
6.599998,100.0,,147.7995,52.47705,0.4005531
8.999996,102.0,,101.25628,98.88406,0.4002807
8.999996,104.0,,101.25628,98.88406,0.4002807
8.999996,103.0,,101.25628,98.88406,0.4002807
8.999996,105.0,,101.25628,98.88406,0.4002807
8.999996,106.0,,101.25628,98.88406,0.4002807
8.999996,107.0,,101.25628,98.88406,0.4002807
8.999996,108.0,,101.25628,98.88406,0.4002807
8.999996,109.0,,101.25628,98.88406,0.4002807
8.999996,110.0,,101.25628,98.88406,0.4002807
8.999996,111.0,,101.25628,98.88406,0.4002807
8.999996,112.0,,101.25628,98.88406,0.4002807
8.999996,114.0,,101.25628,98.88406,0.4002807
8.999996,113.0,,101.25628,98.88406,0.4002807
8.999996,116.0,,101.25628,98.88406,0.4002807
8.999996,117.0,,101.25628,98.88406,0.4002807
8.999996,115.0,,101.25628,98.88406,0.4002807
8.999996,118.0,,101.25628,98.88406,0.4002807
8.999996,119.0,,101.25628,98.88406,0.4002807
7.399997,98.0,,101.26203,98.80551,0.40013507
9.199996,99.0,,100.49875,99.50906,0.40001562
8.999996,101.0,,101.25628,98.675995,0.39986455
9.199996,100.0,,149.62932,50.21216,0.39968294
9.199996,97.0,,101.51133,98.31082,0.3996443
6.399998,101.0,,147.7995,51.537415,0.39867383
4.7999997,99.0,,101.51133,97.63646,0.39829558
4.7999997,100.0,,101.51133,97.541855,0.3981064
6.9999976,98.0,,101.51133,97.5152,0.39805305
4.0000005,99.0,,148.16354,50.801224,0.39792955
4.9999995,99.0,,101.64079,97.297165,0.3978759
3.8000007,98.0,,99.51588,99.39047,0.3978127
8.999996,100.0,,101.383804,97.476715,0.39772105
2.8000004,103.0,,147.92026,50.933197,0.3977069
2.8000004,104.0,,147.92026,50.933197,0.3977069
2.8000004,105.0,,147.92026,50.933197,0.3977069
2.8000004,106.0,,147.92026,50.933197,0.3977069
2.8000004,107.0,,147.92026,50.933197,0.3977069
2.8000004,108.0,,147.92026,50.933197,0.3977069
2.8000004,109.0,,147.92026,50.933197,0.3977069
2.8000004,110.0,,147.92026,50.933197,0.3977069
2.8000004,111.0,,147.92026,50.933197,0.3977069
2.8000004,113.0,,147.92026,50.933197,0.3977069
2.8000004,112.0,,147.92026,50.933197,0.3977069
2.8000004,114.0,,147.92026,50.933197,0.3977069
2.8000004,115.0,,147.92026,50.933197,0.3977069
2.8000004,116.0,,147.92026,50.933197,0.3977069
2.8000004,118.0,,147.92026,50.933197,0.3977069
2.8000004,117.0,,147.92026,50.933197,0.3977069
2.8000004,119.0,,147.92026,50.933197,0.3977069
2.8000004,102.0,,147.92026,50.930145,0.39770082
2.4000003,100.0,,148.40924,50.36847,0.3975554
6.799998,98.0,,101.51133,97.14911,0.39732087
4.6,101.0,,99.54501,99.05408,0.39719817
8.799996,102.0,,101.383804,97.19046,0.39714852
8.799996,103.0,,101.383804,97.19046,0.39714852
8.799996,104.0,,101.383804,97.19046,0.39714852
8.799996,105.0,,101.383804,97.19046,0.39714852
8.799996,106.0,,101.383804,97.19046,0.39714852
8.799996,107.0,,101.383804,97.19046,0.39714852
8.799996,109.0,,101.383804,97.19046,0.39714852
8.799996,108.0,,101.383804,97.19046,0.39714852
8.799996,111.0,,101.383804,97.19046,0.39714852
8.799996,110.0,,101.383804,97.19046,0.39714852
8.799996,112.0,,101.383804,97.19046,0.39714852
8.799996,114.0,,101.383804,97.19046,0.39714852
8.799996,113.0,,101.383804,97.19046,0.39714852
8.799996,115.0,,101.383804,97.19046,0.39714852
8.799996,116.0,,101.383804,97.19046,0.39714852
8.799996,117.0,,101.383804,97.19046,0.39714852
8.799996,119.0,,101.383804,97.19046,0.39714852
8.799996,118.0,,101.383804,97.19046,0.39714852
2.8000004,101.0,,147.92026,50.6521,0.3971447
2.0000002,103.0,,147.56152,50.99196,0.39710698
2.0000002,104.0,,147.56152,50.99196,0.39710698
2.0000002,105.0,,147.56152,50.99196,0.39710698
2.0000002,106.0,,147.56152,50.99196,0.39710698
2.0000002,107.0,,147.56152,50.99196,0.39710698
2.0000002,108.0,,147.56152,50.99196,0.39710698
2.0000002,109.0,,147.56152,50.99196,0.39710698
2.0000002,110.0,,147.56152,50.99196,0.39710698
2.0000002,111.0,,147.56152,50.99196,0.39710698
2.0000002,112.0,,147.56152,50.99196,0.39710698
2.0000002,113.0,,147.56152,50.99196,0.39710698
2.0000002,115.0,,147.56152,50.99196,0.39710698
2.0000002,114.0,,147.56152,50.99196,0.39710698
2.0000002,116.0,,147.56152,50.99196,0.39710698
2.0000002,117.0,,147.56152,50.99196,0.39710698
2.0000002,118.0,,147.56152,50.99196,0.39710698
2.0000002,119.0,,147.56152,50.99196,0.39710698
2.8000004,97.0,,147.92026,50.52971,0.39689994
8.799996,101.0,,101.383804,97.033295,0.3968342
4.6,102.0,,99.54501,98.832214,0.39675444
4.6,105.0,,99.54501,98.832214,0.39675444
4.6,103.0,,99.54501,98.832214,0.39675444
4.6,104.0,,99.54501,98.832214,0.39675444
4.6,106.0,,99.54501,98.832214,0.39675444
4.6,108.0,,99.54501,98.832214,0.39675444
4.6,107.0,,99.54501,98.832214,0.39675444
4.6,109.0,,99.54501,98.832214,0.39675444
4.6,110.0,,99.54501,98.832214,0.39675444
4.6,111.0,,99.54501,98.832214,0.39675444
4.6,113.0,,99.54501,98.832214,0.39675444
4.6,112.0,,99.54501,98.832214,0.39675444
4.6,115.0,,99.54501,98.832214,0.39675444
4.6,116.0,,99.54501,98.832214,0.39675444
4.6,117.0,,99.54501,98.832214,0.39675444
4.6,114.0,,99.54501,98.832214,0.39675444
4.6,118.0,,99.54501,98.832214,0.39675444
4.6,119.0,,99.54501,98.832214,0.39675444
7.1999974,98.0,,100.87752,97.3185,0.39639202
6.1999984,101.0,,148.04102,50.033966,0.39614996
2.2000003,100.0,,146.48645,51.586258,0.3961454
2.0000002,102.0,,146.96362,50.982407,0.39589205
4.2000003,99.0,,98.776886,99.09468,0.39574313
5.1999993,97.0,,99.38363,98.47659,0.39572045
8.799996,100.0,,101.900406,95.55936,0.3949195
4.4,99.0,,147.4396,50.006668,0.39489254
1.4000001,101.0,,98.533005,98.87886,0.39482373
1.4000001,102.0,,98.533005,98.87886,0.39482373
1.4000001,103.0,,98.533005,98.87886,0.39482373
1.4000001,104.0,,98.533005,98.87886,0.39482373
1.4000001,105.0,,98.533005,98.87886,0.39482373
1.4000001,106.0,,98.533005,98.87886,0.39482373
1.4000001,107.0,,98.533005,98.87886,0.39482373
1.4000001,108.0,,98.533005,98.87886,0.39482373
1.4000001,109.0,,98.533005,98.87886,0.39482373
1.4000001,110.0,,98.533005,98.87886,0.39482373
1.4000001,112.0,,98.533005,98.87886,0.39482373
1.4000001,113.0,,98.533005,98.87886,0.39482373
1.4000001,111.0,,98.533005,98.87886,0.39482373
1.4000001,114.0,,98.533005,98.87886,0.39482373
1.4000001,116.0,,98.533005,98.87886,0.39482373
1.4000001,118.0,,98.533005,98.87886,0.39482373
1.4000001,115.0,,98.533005,98.87886,0.39482373
1.4000001,117.0,,98.533005,98.87886,0.39482373
1.4000001,119.0,,98.533005,98.87886,0.39482373
2.0000002,101.0,,146.96362,50.335953,0.39459914
2.2000003,103.0,,146.48645,50.65593,0.39428475
2.2000003,104.0,,146.48645,50.65593,0.39428475
2.2000003,105.0,,146.48645,50.65593,0.39428475
2.2000003,106.0,,146.48645,50.65593,0.39428475
2.2000003,107.0,,146.48645,50.65593,0.39428475
2.2000003,108.0,,146.48645,50.65593,0.39428475
2.2000003,109.0,,146.48645,50.65593,0.39428475
2.2000003,111.0,,146.48645,50.65593,0.39428475
2.2000003,110.0,,146.48645,50.65593,0.39428475
2.2000003,112.0,,146.48645,50.65593,0.39428475
2.2000003,113.0,,146.48645,50.65593,0.39428475
2.2000003,114.0,,146.48645,50.65593,0.39428475
2.2000003,115.0,,146.48645,50.65593,0.39428475
2.2000003,117.0,,146.48645,50.65593,0.39428475
2.2000003,116.0,,146.48645,50.65593,0.39428475
2.2000003,118.0,,146.48645,50.65593,0.39428475
2.2000003,119.0,,146.48645,50.65593,0.39428475
2.2000003,102.0,,146.48645,50.653397,0.3942797
8.199997,98.0,,98.653755,98.38429,0.3940761
2.2000003,101.0,,146.48645,50.54918,0.39407125
3.4000006,98.0,,50.0,146.95172,0.39390343
3.4000006,101.0,,98.784,97.99988,0.39356774
3.4000006,102.0,,98.784,97.99988,0.39356774
3.4000006,103.0,,98.784,97.99988,0.39356774
3.4000006,105.0,,98.784,97.99988,0.39356774
3.4000006,104.0,,98.784,97.99988,0.39356774
3.4000006,106.0,,98.784,97.99988,0.39356774
3.4000006,108.0,,98.784,97.99988,0.39356774
3.4000006,107.0,,98.784,97.99988,0.39356774
3.4000006,109.0,,98.784,97.99988,0.39356774
3.4000006,110.0,,98.784,97.99988,0.39356774
3.4000006,111.0,,98.784,97.99988,0.39356774
3.4000006,114.0,,98.784,97.99988,0.39356774
3.4000006,112.0,,98.784,97.99988,0.39356774
3.4000006,113.0,,98.784,97.99988,0.39356774
3.4000006,116.0,,98.784,97.99988,0.39356774
3.4000006,115.0,,98.784,97.99988,0.39356774
3.4000006,118.0,,98.784,97.99988,0.39356774
3.4000006,117.0,,98.784,97.99988,0.39356774
3.4000006,119.0,,98.784,97.99988,0.39356774
7.9999967,98.0,,99.63054,97.10065,0.39346236
2.6000004,97.0,,98.653755,98.07565,0.3934588
8.999996,99.0,,101.005035,95.62346,0.393257
5.399999,98.0,,100.75566,95.3309,0.3921731
2.2000003,97.0,,0.0,196.03345,0.3920669
1.4000001,98.0,,98.653755,97.11543,0.39153838
4.6,99.0,,99.54501,96.16449,0.391419
2.8000004,99.0,,98.533005,97.12692,0.39131984
3.6000006,102.0,,99.157135,96.46973,0.3912537
3.6000006,101.0,,99.157135,96.46973,0.3912537
3.6000006,105.0,,99.157135,96.46973,0.3912537
3.6000006,104.0,,99.157135,96.46973,0.3912537
3.6000006,103.0,,99.157135,96.46973,0.3912537
3.6000006,106.0,,99.157135,96.46973,0.3912537
3.6000006,107.0,,99.157135,96.46973,0.3912537
3.6000006,108.0,,99.157135,96.46973,0.3912537
3.6000006,109.0,,99.157135,96.46973,0.3912537
3.6000006,112.0,,99.157135,96.46973,0.3912537
3.6000006,111.0,,99.157135,96.46973,0.3912537
3.6000006,110.0,,99.157135,96.46973,0.3912537
3.6000006,113.0,,99.157135,96.46973,0.3912537
3.6000006,115.0,,99.157135,96.46973,0.3912537
3.6000006,116.0,,99.157135,96.46973,0.3912537
3.6000006,114.0,,99.157135,96.46973,0.3912537
3.6000006,117.0,,99.157135,96.46973,0.3912537
3.6000006,118.0,,99.157135,96.46973,0.3912537
3.6000006,119.0,,99.157135,96.46973,0.3912537
1.8000002,99.0,,98.533005,96.96388,0.39099377
8.799996,99.0,,101.64079,93.83809,0.39095777
1.4000001,99.0,,98.533005,96.94478,0.39095557
0.4,99.0,,97.69711,97.67525,0.39074472
9.999995,98.0,,53.590427,141.7213,0.39062345
8.399997,98.0,,104.67532,90.466965,0.39028457
1.4000001,100.0,,98.533005,96.52113,0.3901083
3.0000005,100.0,,98.653755,96.23569,0.38977888
2.2000003,98.0,,0.0,194.83914,0.38967827
3.6000006,100.0,,99.157135,95.616974,0.3895482
3.2000005,100.0,,98.41284,96.35484,0.38953537
4.7999997,97.0,,100.6319,93.377594,0.388019
0.4,101.0,,97.69711,96.28874,0.3879717
0.4,102.0,,97.69711,96.28874,0.3879717
0.4,103.0,,97.69711,96.28874,0.3879717
0.4,105.0,,97.69711,96.28874,0.3879717
0.4,104.0,,97.69711,96.28874,0.3879717
0.4,106.0,,97.69711,96.28874,0.3879717
0.4,107.0,,97.69711,96.28874,0.3879717
0.4,108.0,,97.69711,96.28874,0.3879717
0.4,109.0,,97.69711,96.28874,0.3879717
0.4,110.0,,97.69711,96.28874,0.3879717
0.4,111.0,,97.69711,96.28874,0.3879717
0.4,114.0,,97.69711,96.28874,0.3879717
0.4,113.0,,97.69711,96.28874,0.3879717
0.4,112.0,,97.69711,96.28874,0.3879717
0.4,115.0,,97.69711,96.28874,0.3879717
0.4,116.0,,97.69711,96.28874,0.3879717
0.4,117.0,,97.69711,96.28874,0.3879717
0.4,118.0,,97.69711,96.28874,0.3879717
0.4,119.0,,97.69711,96.28874,0.3879717
9.999995,101.0,,99.876236,93.929504,0.38761148
9.999995,102.0,,99.876236,93.929504,0.38761148
9.999995,103.0,,99.876236,93.929504,0.38761148
9.999995,104.0,,99.876236,93.929504,0.38761148
9.999995,105.0,,99.876236,93.929504,0.38761148
9.999995,107.0,,99.876236,93.929504,0.38761148
9.999995,106.0,,99.876236,93.929504,0.38761148
9.999995,108.0,,99.876236,93.929504,0.38761148
9.999995,109.0,,99.876236,93.929504,0.38761148
9.999995,110.0,,99.876236,93.929504,0.38761148
9.999995,111.0,,99.876236,93.929504,0.38761148
9.999995,112.0,,99.876236,93.929504,0.38761148
9.999995,114.0,,99.876236,93.929504,0.38761148
9.999995,113.0,,99.876236,93.929504,0.38761148
9.999995,116.0,,99.876236,93.929504,0.38761148
9.999995,115.0,,99.876236,93.929504,0.38761148
9.999995,118.0,,99.876236,93.929504,0.38761148
9.999995,119.0,,99.876236,93.929504,0.38761148
9.999995,117.0,,99.876236,93.929504,0.38761148
9.599996,97.0,,106.33319,87.26242,0.38719124
6.599998,98.0,,102.67666,90.90166,0.3871566
3.0000005,97.0,,98.653755,94.92055,0.38714862
2.0000002,98.0,,49.266502,144.16328,0.38685957
2.0000002,97.0,,49.630543,143.72298,0.38670704
0.4,100.0,,97.69711,95.58833,0.3865709
7.399997,97.0,,99.14274,93.729675,0.3857448
3.2000005,103.0,,98.41284,94.29076,0.3854072
3.2000005,102.0,,98.41284,94.29076,0.3854072
3.2000005,104.0,,98.41284,94.29076,0.3854072
3.2000005,101.0,,98.41284,94.29076,0.3854072
3.2000005,105.0,,98.41284,94.29076,0.3854072
3.2000005,106.0,,98.41284,94.29076,0.3854072
3.2000005,107.0,,98.41284,94.29076,0.3854072
3.2000005,108.0,,98.41284,94.29076,0.3854072
3.2000005,109.0,,98.41284,94.29076,0.3854072
3.2000005,111.0,,98.41284,94.29076,0.3854072
3.2000005,110.0,,98.41284,94.29076,0.3854072
3.2000005,112.0,,98.41284,94.29076,0.3854072
3.2000005,113.0,,98.41284,94.29076,0.3854072
3.2000005,115.0,,98.41284,94.29076,0.3854072
3.2000005,114.0,,98.41284,94.29076,0.3854072
3.2000005,116.0,,98.41284,94.29076,0.3854072
3.2000005,117.0,,98.41284,94.29076,0.3854072
3.2000005,118.0,,98.41284,94.29076,0.3854072
3.2000005,119.0,,98.41284,94.29076,0.3854072
9.799995,101.0,,99.876236,92.710236,0.38517293
9.799995,102.0,,99.876236,92.710236,0.38517293
9.799995,103.0,,99.876236,92.710236,0.38517293
9.799995,104.0,,99.876236,92.710236,0.38517293
9.799995,105.0,,99.876236,92.710236,0.38517293
9.799995,106.0,,99.876236,92.710236,0.38517293
9.799995,108.0,,99.876236,92.710236,0.38517293
9.799995,107.0,,99.876236,92.710236,0.38517293
9.799995,109.0,,99.876236,92.710236,0.38517293
9.799995,110.0,,99.876236,92.710236,0.38517293
9.799995,113.0,,99.876236,92.710236,0.38517293
9.799995,112.0,,99.876236,92.710236,0.38517293
9.799995,111.0,,99.876236,92.710236,0.38517293
9.799995,114.0,,99.876236,92.710236,0.38517293
9.799995,115.0,,99.876236,92.710236,0.38517293
9.799995,116.0,,99.876236,92.710236,0.38517293
9.799995,118.0,,99.876236,92.710236,0.38517293
9.799995,117.0,,99.876236,92.710236,0.38517293
9.799995,119.0,,99.876236,92.710236,0.38517293
1.6000001,100.0,,98.653755,93.754166,0.38481587
7.799997,97.0,,49.387253,142.9978,0.38477013
5.9999986,98.0,,98.533005,93.61516,0.38429633
3.8000007,100.0,,99.51588,92.50482,0.38404137
2.6000004,100.0,,98.89705,93.064835,0.38392377
3.0000005,102.0,,98.653755,93.26645,0.38384038
2.6000004,98.0,,49.630543,142.25246,0.383766
9.199996,101.0,,100.6319,91.20239,0.38366857
9.199996,103.0,,100.6319,91.20239,0.38366857
