4.6,99.0,,126.173546,64.2193,0.3807857
4.6,100.0,,126.173546,64.2193,0.3807857
4.6,101.0,,126.173546,64.2193,0.3807857
4.6,102.0,,126.173546,64.2193,0.3807857
4.6,103.0,,126.173546,64.2193,0.3807857
4.6,104.0,,126.173546,64.2193,0.3807857
4.6,105.0,,126.173546,64.2193,0.3807857
4.6,106.0,,126.173546,64.2193,0.3807857
4.6,107.0,,126.173546,64.2193,0.3807857
4.6,109.0,,126.173546,64.2193,0.3807857
4.6,108.0,,126.173546,64.2193,0.3807857
4.6,110.0,,126.173546,64.2193,0.3807857
4.6,111.0,,126.173546,64.2193,0.3807857
4.6,112.0,,126.173546,64.2193,0.3807857
4.6,113.0,,126.173546,64.2193,0.3807857
4.6,114.0,,126.173546,64.2193,0.3807857
4.6,115.0,,126.173546,64.2193,0.3807857
4.6,116.0,,126.173546,64.2193,0.3807857
4.6,117.0,,126.173546,64.2193,0.3807857
4.6,119.0,,126.173546,64.2193,0.3807857
4.6,118.0,,126.173546,64.2193,0.3807857
4.4,98.0,,126.61756,63.229446,0.37969404
4.4,99.0,,126.61756,63.229446,0.37969404
4.4,101.0,,126.61756,63.229446,0.37969404
4.4,100.0,,126.61756,63.229446,0.37969404
4.4,102.0,,126.61756,63.229446,0.37969404
4.4,103.0,,126.61756,63.229446,0.37969404
4.4,104.0,,126.61756,63.229446,0.37969404
4.4,106.0,,126.61756,63.229446,0.37969404
4.4,105.0,,126.61756,63.229446,0.37969404
4.4,107.0,,126.61756,63.229446,0.37969404
4.4,108.0,,126.61756,63.229446,0.37969404
4.4,109.0,,126.61756,63.229446,0.37969404
4.4,110.0,,126.61756,63.229446,0.37969404
4.4,111.0,,126.61756,63.229446,0.37969404
4.4,112.0,,126.61756,63.229446,0.37969404
4.4,113.0,,126.61756,63.229446,0.37969404
4.4,114.0,,126.61756,63.229446,0.37969404
4.4,115.0,,126.61756,63.229446,0.37969404
4.4,116.0,,126.61756,63.229446,0.37969404
4.4,117.0,,126.61756,63.229446,0.37969404
4.4,118.0,,126.61756,63.229446,0.37969404
4.4,119.0,,126.61756,63.229446,0.37969404
4.2000003,99.0,,126.68405,62.156235,0.37768057
4.2000003,98.0,,126.68405,62.156235,0.37768057
4.2000003,100.0,,126.68405,62.156235,0.37768057
4.2000003,101.0,,126.68405,62.156235,0.37768057
4.2000003,102.0,,126.68405,62.156235,0.37768057
4.2000003,103.0,,126.68405,62.156235,0.37768057
4.2000003,104.0,,126.68405,62.156235,0.37768057
4.2000003,105.0,,126.68405,62.156235,0.37768057
4.2000003,106.0,,126.68405,62.156235,0.37768057
4.2000003,108.0,,126.68405,62.156235,0.37768057
4.2000003,107.0,,126.68405,62.156235,0.37768057
4.2000003,109.0,,126.68405,62.156235,0.37768057
4.2000003,110.0,,126.68405,62.156235,0.37768057
4.2000003,111.0,,126.68405,62.156235,0.37768057
4.2000003,112.0,,126.68405,62.156235,0.37768057
4.2000003,113.0,,126.68405,62.156235,0.37768057
4.2000003,114.0,,126.68405,62.156235,0.37768057
4.2000003,116.0,,126.68405,62.156235,0.37768057
4.2000003,115.0,,126.68405,62.156235,0.37768057
4.2000003,117.0,,126.68405,62.156235,0.37768057
4.2000003,118.0,,126.68405,62.156235,0.37768057
4.2000003,119.0,,126.68405,62.156235,0.37768057
4.6,96.0,,125.42998,61.359375,0.3735787
4.4,96.0,,125.42998,59.11798,0.36909592
4.7999997,96.0,,126.41949,56.011932,0.36486286
4.2000003,96.0,,125.830536,56.523376,0.36470783
4.0000005,96.0,,125.78326,54.63916,0.36084485
4.9999995,96.0,,126.686676,53.33078,0.3600349
5.9999986,96.0,,126.98256,52.33487,0.35863486
3.8000007,96.0,,125.85458,51.823486,0.35535613
5.7999988,96.0,,126.98256,50.143524,0.35425216
5.1999993,96.0,,126.36486,50.69426,0.35411823
